run_name,task,epoch,train_loss,val_loss,val_dice,val_f1,val_iou,val_pixel_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_specificity,val_fpr,val_fnr,val_pred_positive_rate,val_target_positive_rate,epoch_sec,eta_min
fold3_cc,cc,11,0.6207181052012806,0.6146605308953818,0.6692049503326416,0.6692049503326416,0.502860963344574,0.9795136451721191,0.9326266050338745,0.5385981798171997,0.8834317326545715,0.8834317326545715,0.9818215370178223,0.018178459256887436,0.11656827479600906,0.038474179804325104,0.0234563946723938,82.50431227684021,67.40591643615203
fold3_cc,cc,12,0.6117099594361711,0.6053517654344633,0.6649617552757263,0.6649617552757263,0.4980844557285309,0.9789421558380127,0.93597412109375,0.5304421186447144,0.8908910155296326,0.8908910155296326,0.9810571670532227,0.018942853435873985,0.10910896211862564,0.039395611733198166,0.0234563946723938,82.7152807712555,66.0421137491862
fold3_cc,cc,13,0.6031208534051876,0.5971421003341675,0.6502788662910461,0.6502788662910461,0.4817875623703003,0.9774236083030701,0.9371188879013062,0.5107061266899109,0.8948303461074829,0.8948303461074829,0.9794074892997742,0.020592499524354935,0.10516965389251709,0.04109896719455719,0.0234563946723938,82.55385065078735,64.6663091971324
fold3_cc,cc,14,0.5925207769516672,0.5869253502263652,0.6842324137687683,0.6842324137687683,0.5200252532958984,0.981131374835968,0.9276502132415771,0.5631948113441467,0.8715365529060364,0.8715365529060364,0.9837638139724731,0.01623620092868805,0.12846344709396362,0.036298464983701706,0.0234563946723938,82.41618156433105,63.282952343849914
fold3_cc,cc,15,0.5821582470396565,0.589165627182304,0.5752187371253967,0.5752187371253967,0.4037242531776428,0.9681324362754822,0.9445796608924866,0.41844063997268677,0.9198675751686096,0.9198675751686096,0.9692917466163635,0.030708253383636475,0.08013241738080978,0.05156472697854042,0.0234563946723938,81.18077301979065,61.8391255736351
fold3_cc,cc,16,0.5683724079588459,0.5719521231465525,0.7099854946136475,0.7099854946136475,0.5503701567649841,0.9842023849487305,0.906213641166687,0.6234665513038635,0.8243861794471741,0.8243861794471741,0.9880411028862,0.011958885006606579,0.17561379075050354,0.03101550042629242,0.0234563946723938,81.96980690956116,60.4428145925204
fold3_cc,cc,17,0.5560467007136581,0.5571454949193186,0.6794297099113464,0.6794297099113464,0.5144971609115601,0.9808132648468018,0.9251880049705505,0.5586562156677246,0.8668248057365417,0.8668248057365417,0.9835512042045593,0.016448767855763435,0.13317517936229706,0.03639552369713783,0.0234563946723938,81.85892868041992,59.04537610166213
fold3_cc,cc,18,0.5407225790590343,0.5483555546054593,0.6420683860778809,0.6420683860778809,0.4728282392024994,0.9768275618553162,0.9325328469276428,0.5034388303756714,0.8860579133033752,0.8860579133033752,0.9790077805519104,0.020992189645767212,0.11394207179546356,0.041283514350652695,0.0234563946723938,81.99301886558533,57.6568325638771
fold3_cc,cc,19,0.5221563819611427,0.5291709543822648,0.7334011793136597,0.7334011793136597,0.5790319442749023,0.9864373803138733,0.8931692838668823,0.6804342865943909,0.7953103184700012,0.7953103184700012,0.9910281896591187,0.008971814066171646,0.2046896517276764,0.02741648070514202,0.0234563946723938,81.54837727546692,56.254612606450124
fold3_cc,cc,20,0.5033958233622434,0.5174517441879619,0.7431633472442627,0.7431633472442627,0.5912966728210449,0.9876802563667297,0.8765099048614502,0.7271776795387268,0.7598676085472107,0.7598676085472107,0.9931522607803345,0.006847734097391367,0.2401324063539505,0.024510864168405533,0.0234563946723938,83.97565937042236,54.937610085805254
fold3_cc,cc,21,0.4837337612318914,0.49412234340395245,0.7313633561134338,0.7313633561134338,0.5764955282211304,0.985929012298584,0.9032907485961914,0.6622488498687744,0.8165848255157471,0.8165848255157471,0.989996612071991,0.010003373958170414,0.18341517448425293,0.02892286702990532,0.0234563946723938,82.92952990531921,53.580361481507616
fold3_cc,cc,22,0.4649043107780293,0.4772268665301335,0.7440709471702576,0.7440709471702576,0.5924466252326965,0.9872606992721558,0.8907530307769775,0.7035893201828003,0.7894951701164246,0.7894951701164246,0.9920109510421753,0.007989022880792618,0.21050482988357544,0.026320340111851692,0.0234563946723938,83.06500029563904,52.224748216253346
fold3_cc,cc,23,0.44384859487561895,0.46237052957732955,0.74698805809021,0.74698805809021,0.5961540341377258,0.9876991510391235,0.883482038974762,0.7216804623603821,0.774135172367096,0.774135172367096,0.992828905582428,0.007171090226620436,0.22586482763290405,0.025161301717162132,0.0234563946723938,80.90648055076599,50.80875695149104
fold3_cc,cc,24,0.42037636405563983,0.44447578702654156,0.7489268183708191,0.7489268183708191,0.5986275672912598,0.9876012802124023,0.8903728723526001,0.7132517099380493,0.7883586287498474,0.7883586287498474,0.992387056350708,0.007612922228872776,0.21164138615131378,0.02592640183866024,0.0234563946723938,80.97122716903687,49.40001351237297
fold3_cc,cc,25,0.3958413045201758,0.430409916809627,0.7206339836120605,0.7206339836120605,0.5632743239402771,0.9848998785018921,0.9094516038894653,0.6365635991096497,0.8302896618843079,0.8302896618843079,0.9886136054992676,0.011386385187506676,0.16971033811569214,0.030594903975725174,0.0234563946723938,82.88576531410217,48.04068046887716
fold3_cc,cc,26,0.37351402315762966,0.40551626372646976,0.7561399340629578,0.7561399340629578,0.607897937297821,0.9880907535552979,0.890031099319458,0.7274850606918335,0.7871448397636414,0.7871448397636414,0.9929174184799194,0.007082564756274223,0.21285517513751984,0.02538001351058483,0.0234563946723938,82.81938290596008,46.67820090789061
fold3_cc,cc,27,0.35037097993857,0.394428386316671,0.7360670566558838,0.7360670566558838,0.5823624134063721,0.9862409234046936,0.9041127562522888,0.6690917611122131,0.8179420828819275,0.8179420828819275,0.9902834296226501,0.009716593660414219,0.1820579320192337,0.028674649074673653,0.0234563946723938,81.87782788276672,45.29521978254672
fold3_cc,cc,28,0.3271424914940749,0.3796181740698876,0.7327382564544678,0.7327382564544678,0.578205943107605,0.9859189391136169,0.9063763618469238,0.6603708267211914,0.8229185938835144,0.8229185938835144,0.9898341298103333,0.010165846906602383,0.1770813763141632,0.02923009730875492,0.0234563946723938,82.65088176727295,43.928274254571825
fold3_cc,cc,29,0.31279908794381045,0.3704064287148513,0.7553902864456177,0.7553902864456177,0.6069294214248657,0.9892410039901733,0.8521139621734619,0.8092698454856873,0.7082372307777405,0.7082372307777405,0.9959906339645386,0.004009353928267956,0.2917627692222595,0.020528001710772514,0.0234563946723938,82.31788206100464,42.55466706506137
fold3_cc,cc,30,0.29033926326056125,0.34233000216545995,0.7647870182991028,0.7647870182991028,0.6191539764404297,0.9890103936195374,0.878074049949646,0.7679222822189331,0.7616772651672363,0.7616772651672363,0.9944708943367004,0.005529128946363926,0.23832276463508606,0.023265637457370758,0.0234563946723938,80.74307870864868,41.154922652244565
fold3_cc,cc,31,0.2664834488146376,0.3282285390736221,0.7652231454849243,0.7652231454849243,0.6197258234024048,0.9887561798095703,0.8874641060829163,0.7498993873596191,0.7811862230300903,0.7811862230300903,0.9937419891357422,0.006258006207644939,0.21881379187107086,0.024435028433799744,0.0234563946723938,82.29655480384827,39.78288467968664
fold3_cc,cc,32,0.2509810970758054,0.31675095798133257,0.7670732736587524,0.7670732736587524,0.6221563816070557,0.9892052412033081,0.876267671585083,0.7766066789627075,0.7577710151672363,0.7577710151672363,0.9947642683982849,0.005235722754150629,0.24222896993160248,0.022887488827109337,0.0234563946723938,82.76940274238586,38.41776920159658
fold3_cc,cc,33,0.23231947736771585,0.3081517923961986,0.7591500878334045,0.7591500878334045,0.6117985248565674,0.9881114363670349,0.8957118391990662,0.7232796549797058,0.7987641096115112,0.7987641096115112,0.9926595687866211,0.007340454962104559,0.20123586058616638,0.025904400274157524,0.0234563946723938,82.926504611969,37.053924835811955
fold3_cc,cc,34,0.21713507490189554,0.2979860000022046,0.7749468088150024,0.7749468088150024,0.6325821876525879,0.9898924827575684,0.8688708543777466,0.8110840320587158,0.741892397403717,0.741892397403717,0.9958493709564209,0.004150623455643654,0.25810757279396057,0.02145538665354252,0.0234563946723938,81.53910732269287,35.67132360000236
fold3_cc,cc,35,0.2120549253898092,0.2985350195463602,0.7573983669281006,0.7573983669281006,0.6095263361930847,0.9888964891433716,0.8669124841690063,0.7768201231956482,0.7389241456985474,0.7389241456985474,0.9949007630348206,0.005099223926663399,0.26107585430145264,0.022312110289931297,0.0234563946723938,82.83551120758057,34.30550523598989
fold3_cc,cc,36,0.1955605374507778,0.2821407534859397,0.7603240013122559,0.7603240013122559,0.613324761390686,0.9881746172904968,0.896174967288971,0.7246872186660767,0.7996469140052795,0.7996469140052795,0.9927030205726624,0.007296987343579531,0.20035310089588165,0.0258826594799757,0.0234563946723938,84.38290572166443,32.956059394942386
fold3_cc,cc,37,0.18265756890915408,0.27550573898600295,0.7704869508743286,0.7704869508743286,0.6266602873802185,0.9895236492156982,0.8724836707115173,0.7924787998199463,0.7496827840805054,0.7496827840805054,0.9952845573425293,0.004715437069535255,0.250317245721817,0.022189684212207794,0.0234563946723938,84.04210352897644,31.600005103016763
fold3_cc,cc,38,0.17387349977351652,0.29785020939715495,0.7506757378578186,0.7506757378578186,0.6008654236793518,0.9898295402526855,0.8253301382064819,0.8831987380981445,0.6527338027954102,0.6527338027954102,0.9979265332221985,0.002073456533253193,0.34726619720458984,0.017335601150989532,0.0234563946723938,82.97941064834595,30.231346892055708
fold3_cc,cc,39,0.1654610135669362,0.27004329298997853,0.758612871170044,0.758612871170044,0.6111009120941162,0.987903892993927,0.9012487530708313,0.713102400302887,0.8103283047676086,0.8103283047676086,0.992169201374054,0.007830790244042873,0.18967172503471375,0.02665448747575283,0.0234563946723938,83.22342252731323,28.864143558648912
fold3_cc,cc,40,0.1607444852393846,0.2731710238890214,0.7573018074035645,0.7573018074035645,0.6094012260437012,0.9877708554267883,0.9026829600334167,0.7084370255470276,0.8134068846702576,0.8134068846702576,0.9919590353965759,0.00804097205400467,0.18659310042858124,0.02693195268511772,0.0234563946723938,83.14585900306702,27.495301177104313
fold3_cc,cc,41,0.1520657628381213,0.25777884292138087,0.773953378200531,0.773953378200531,0.6312593221664429,0.9895018935203552,0.8805280923843384,0.7818753123283386,0.7661903500556946,0.7661903500556946,0.9948657751083374,0.005134209990501404,0.23380964994430542,0.02298584394156933,0.0234563946723938,82.01135897636414,26.11687093672714
fold3_cc,cc,42,0.14362711319238833,0.2625703389768477,0.7656742334365845,0.7656742334365845,0.620317816734314,0.9899569153785706,0.8482265472412109,0.8456479907035828,0.6995199918746948,0.6995199918746948,0.9969331622123718,0.003066849661991,0.3004800081253052,0.019403129816055298,0.0234563946723938,83.24787998199463,24.747824144363403
fold3_cc,cc,43,0.13702264831404481,0.24879179817515534,0.7755298018455505,0.7755298018455505,0.6333594918251038,0.9896044135093689,0.8802897930145264,0.7857264280319214,0.765594482421875,0.765594482421875,0.994985044002533,0.005014939233660698,0.234405517578125,0.022855393588542938,0.0234563946723938,81.35485053062439,23.365447256823845
fold3_cc,cc,44,0.12984752615686296,0.24825130112759478,0.7735092639923096,0.7735092639923096,0.6306686997413635,0.9901117086410522,0.8582298755645752,0.8358038663864136,0.7198565602302551,0.7198565602302551,0.9966031908988953,0.003396832151338458,0.2801434397697449,0.0202023945748806,0.0234563946723938,81.96406149864197,21.98796540751602
fold3_cc,cc,45,0.1286761996769669,0.24154087262494223,0.7774502038955688,0.7774502038955688,0.6359251737594604,0.9899773597717285,0.871084451675415,0.8112675547599792,0.7463393211364746,0.7463393211364746,0.9958295226097107,0.004170502070337534,0.2536606788635254,0.021579107269644737,0.0234563946723938,83.03138041496277,20.616920403639476
fold3_cc,cc,46,0.12308998410851255,0.24559535724776133,0.7704091668128967,0.7704091668128967,0.6265573501586914,0.9898601174354553,0.8607503175735474,0.8215200901031494,0.725285530090332,0.725285530090332,0.9962151646614075,0.003784859785810113,0.27471446990966797,0.020708663389086723,0.0234563946723938,81.69491600990295,19.238539217865988
fold3_cc,cc,47,0.11561254940607367,0.23615365368979319,0.7813147306442261,0.7813147306442261,0.6411128044128418,0.9901065230369568,0.874629020690918,0.811299204826355,0.7534675598144531,0.7534675598144531,0.9957905411720276,0.0042094639502465725,0.2465324103832245,0.021784357726573944,0.0234563946723938,84.14561700820923,17.872170451685047
fold3_cc,cc,48,0.11153916719526348,0.25267735142986497,0.762978196144104,0.762978196144104,0.6167863607406616,0.9900011420249939,0.84169602394104,0.8592730760574341,0.6860910058021545,0.6860910058021545,0.9973010420799255,0.0026989656034857035,0.31390896439552307,0.01872888021171093,0.0234563946723938,82.43511915206909,16.49717218677203
fold3_cc,cc,49,0.10913468956357182,0.23626512134229982,0.7732840180397034,0.7732840180397034,0.630369246006012,0.9891442060470581,0.8916097283363342,0.7579286694526672,0.7892744541168213,0.7892744541168213,0.9939450025558472,0.006054980680346489,0.21072551608085632,0.02442648634314537,0.0234563946723938,82.62680768966675,15.122935189681801
fold3_cc,cc,50,0.10580041871802641,0.24306834305261638,0.7650160193443298,0.7650160193443298,0.6194542050361633,0.9899631142616272,0.8467705249786377,0.8484387993812561,0.6965296268463135,0.6965296268463135,0.9970113635063171,0.0029886611737310886,0.30347034335136414,0.019256632775068283,0.0234563946723938,82.72217535972595,13.748901026248934
fold3_cc,cc,51,0.10134789091919122,0.23560797626321967,0.7756026983261108,0.7756026983261108,0.6334567070007324,0.990286111831665,0.8562837839126587,0.8464691042900085,0.7156855463981628,0.7156855463981628,0.9968820214271545,0.0031180037185549736,0.28431448340415955,0.019832268357276917,0.0234563946723938,82.09217667579651,12.372830836913165
fold3_cc,cc,52,0.09905953889731134,0.22951942237166614,0.7790780663490295,0.7790780663490295,0.6381063461303711,0.9901248812675476,0.8691998720169067,0.8196627497673035,0.7423227429389954,0.7423227429389954,0.9960770606994629,0.003922949079424143,0.25767722725868225,0.021243145689368248,0.0234563946723938,82.8589198589325,10.999029242075407
fold3_cc,cc,53,0.09845364644582516,0.23020788853044633,0.7755929231643677,0.7755929231643677,0.6334437131881714,0.989655613899231,0.8786090612411499,0.78957599401474,0.7620965242385864,0.7620965242385864,0.9951215386390686,0.004878440406173468,0.2379034459590912,0.0226400475949049,0.0234563946723938,81.94224786758423,9.622938857213505
fold3_cc,cc,54,0.0962355952009116,0.25532095463244947,0.7469691038131714,0.7469691038131714,0.596129834651947,0.9897956848144531,0.8201380968093872,0.8927223682403564,0.64212965965271,0.64212965965271,0.9981465339660645,0.0018534681294113398,0.35787034034729004,0.016872039064764977,0.0234563946723938,83.90002059936523,8.250858653474737
fold3_cc,cc,55,0.09719347481680389,0.24210659753192554,0.7636079788208008,0.7636079788208008,0.6176099181175232,0.9901295304298401,0.8386170864105225,0.8712373971939087,0.679646909236908,0.679646909236908,0.997587263584137,0.002412715693935752,0.32035309076309204,0.018298188224434853,0.0234563946723938,82.29691576957703,6.87539483128172
fold3_cc,cc,56,0.09275372400142179,0.22378904672412128,0.7814074158668518,0.7814074158668518,0.6412376165390015,0.9899007678031921,0.88237464427948,0.7936296463012695,0.7695558667182922,0.7695558667182922,0.995193362236023,0.0048066130839288235,0.23044413328170776,0.02274487353861332,0.0234563946723938,83.61174297332764,5.501633728118169
fold3_cc,cc,57,0.08851524112936687,0.2216925396547689,0.7826744318008423,0.7826744318008423,0.6429458856582642,0.9901054501533508,0.8776116371154785,0.807216465473175,0.759580671787262,0.759580671787262,0.9956426620483398,0.00435735983774066,0.24041931331157684,0.02207217551767826,0.0234563946723938,82.34085202217102,4.126064196176697
fold3_cc,cc,58,0.09190395774424273,0.2333834684127337,0.7672770023345947,0.7672770023345947,0.6224245429039001,0.989308774471283,0.8731921315193176,0.7838830351829529,0.7513599991798401,0.7513599991798401,0.9950242638587952,0.004975712392479181,0.2486400008201599,0.02248319610953331,0.0234563946723938,81.67037105560303,2.7502204337339293
fold3_cc,cc,59,0.08714207281472267,0.23325325568000993,0.7733188271522522,0.7733188271522522,0.6304154992103577,0.9891035556793213,0.8931074142456055,0.7551475167274475,0.7923862338066101,0.7923862338066101,0.9938286542892456,0.006171335931867361,0.20761379599571228,0.02461310289800167,0.0234563946723938,82.7611722946167,1.3751821262688286
fold3_cc,cc,60,0.08151301960445473,0.22053731319966255,0.7821331024169922,0.7821331024169922,0.6422156095504761,0.9902563691139221,0.8708772659301758,0.8224039673805237,0.7456220984458923,0.7456220984458923,0.9961324334144592,0.003867554245516658,0.25437793135643005,0.02126643992960453,0.0234563946723938,82.32159638404846,0.0
